   0.2500000000000000             300  -7.000000000000000    
  0.85083  0.85942  0.86790  0.87631  0.88465  0.89293  0.90111  0.90914  0.91704  0.92485
  0.93258  0.94026  0.94793  0.95561  0.96332  0.97105  0.97881  0.98658  0.99435  1.00208
  1.00981  1.01755  1.02532  1.03312  1.04095  1.04877  1.05656  1.06431  1.07201  1.07963
  0.96363  0.96363  0.96363  0.96363  0.96363  0.96363 -0.61018 -0.54825 -0.47578 -0.39653
 -0.37804 -0.45916 -0.55337 -0.54331 -0.42264 -0.24701 -0.11037 -0.07074 -0.07780 -0.06271
 -0.02695  0.00353  0.02327  0.03625  0.04816  0.06501  0.08551  0.10430  0.12454  0.15493
  0.19152  0.22032  0.24121  0.26738  0.29949  0.32423  0.33935  0.35694  0.38153  0.40562
  0.42513  0.44322  0.46225  0.48190  0.50158  0.52087  0.53953  0.55768  0.57541  0.59258
  0.60903  0.62498  0.64061  0.65580  0.67038  0.68431  0.69763  0.71045  0.72293  0.73504
  0.74671  0.75801  0.76906  0.77987  0.79035  0.80050  0.81033  0.81990  0.82922  0.83832
  0.84717  0.85583  0.86435  0.87279  0.88118  0.88950  0.89771  0.90578  0.91372  0.92156
  0.92931  0.93700  0.94468  0.95235  0.96005  0.96778  0.97553  0.98330  0.99105  0.99879
  1.00651  1.01425  1.02202  1.02982  1.03765  1.04547  1.05328  1.06105  1.06877  1.07642
  0.96363  0.96363  0.96363  0.96363  0.96363  0.96363 -0.62849 -0.56455 -0.48797 -0.40887
 -0.39908 -0.48968 -0.58280 -0.56111 -0.42805 -0.24738 -0.11587 -0.08369 -0.09144 -0.07310
 -0.03642 -0.00683  0.01209  0.02449  0.03643  0.05383  0.07437  0.09289  0.11390  0.14597
  0.18306  0.21089  0.23182  0.25956  0.29223  0.31577  0.33023  0.34866  0.37400  0.39792
  0.41715  0.43517  0.45416  0.47385  0.49373  0.51321  0.53198  0.55031  0.56833  0.58576
  0.60243  0.61858  0.63443  0.64984  0.66465  0.67881  0.69230  0.70529  0.71794  0.73021
  0.74200  0.75342  0.76461  0.77553  0.78613  0.79640  0.80633  0.81599  0.82540  0.83458
  0.84351  0.85222  0.86079  0.86927  0.87770  0.88606  0.89431  0.90243  0.91041  0.91827
  0.92604  0.93375  0.94143  0.94910  0.95680  0.96451  0.97226  0.98002  0.98777  0.99550
  1.00323  1.01096  1.01872  1.02652  1.03434  1.04218  1.05000  1.05779  1.06553  1.07320
  0.96363  0.96363  0.96363  0.96363  0.96363  0.96363  0.96363 -0.58092 -0.50001 -0.42174
 -0.42161 -0.52144 -0.61230 -0.57811 -0.43240 -0.24767 -0.12228 -0.09710 -0.10481 -0.08331
 -0.04597 -0.01730  0.00079  0.01262  0.02467  0.04255  0.06313  0.08152  0.10345  0.13722
  0.17459  0.20138  0.22254  0.25190  0.28492  0.30711  0.32105  0.34049  0.36650  0.39015
  0.40908  0.42705  0.44602  0.46577  0.48580  0.50539  0.52429  0.54283  0.56113  0.57882
  0.59572  0.61212  0.62818  0.64381  0.65886  0.67323  0.68691  0.70009  0.71292  0.72533
  0.73726  0.74881  0.76012  0.77116  0.78188  0.79227  0.80231  0.81206  0.82156  0.83082
  0.83982  0.84860  0.85722  0.86574  0.87421  0.88262  0.89091  0.89906  0.90708  0.91498
  0.92277  0.93050  0.93819  0.94586  0.95355  0.96124  0.96898  0.97674  0.98448  0.99221
  0.99993  1.00768  1.01543  1.02322  1.03105  1.03889  1.04672  1.05452  1.06228  1.06998
  0.96363  0.96363  0.96363  0.96363  0.96363  0.96363  0.96363 -0.59736 -0.51196 -0.43525
 -0.44570 -0.55458  0.96363 -0.59425 -0.43577 -0.24799 -0.12961 -0.11093 -0.11789 -0.09337
 -0.05563 -0.02791 -0.01066  0.00065  0.01288  0.03127  0.05179  0.07002  0.09309  0.12858
  0.16603  0.19178  0.21338  0.24441  0.27754  0.29826  0.31184  0.33243  0.35903  0.38231
  0.40093  0.41887  0.43785  0.45766  0.47777  0.49742  0.51645  0.53523  0.55381  0.57176
  0.58892  0.60558  0.62187  0.63770  0.65298  0.66758  0.68147  0.69485  0.70784  0.72039
  0.73246  0.74417  0.75560  0.76675  0.77760  0.78810  0.79825  0.80810  0.81770  0.82704
  0.83612  0.84496  0.85364  0.86220  0.87072  0.87916  0.88749  0.89570  0.90376  0.91168
  0.91951  0.92725  0.93495  0.94263  0.95029  0.95800  0.96573  0.97347  0.98122  0.98895
  0.99666  1.00438  1.01214  1.01993  1.02775  1.03559  1.04343  1.05125  1.05903  1.06675
  0.96363  0.96363  0.96363  0.96363  0.96363  0.96363  0.96363 -0.61386 -0.52389 -0.44953
 -0.47141 -0.58914  0.96363 -0.60945 -0.43824 -0.24843 -0.13785 -0.12513 -0.13067 -0.10330
 -0.06541 -0.03865 -0.02226 -0.01142  0.00108  0.01994  0.04032  0.05854  0.08292  0.11999
  0.15734  0.18208  0.20437  0.23705  0.27003  0.28921  0.30265  0.32448  0.35157  0.37438
  0.39268  0.41065  0.42967  0.44950  0.46960  0.48928  0.50847  0.52753  0.54637  0.56457
  0.58204  0.59897  0.61547  0.63152  0.64702  0.66184  0.67596  0.68955  0.70271  0.71540
  0.72763  0.73949  0.75104  0.76230  0.77327  0.78390  0.79417  0.80412  0.81381  0.82324
  0.83239  0.84131  0.85004  0.85866  0.86721  0.87569  0.88407  0.89232  0.90042  0.90839
  0.91624  0.92400  0.93171  0.93938  0.94706  0.95476  0.96248  0.97022  0.97796  0.98569
  0.99340  1.00111  1.00884  1.01664  1.02446  1.03230  1.04015  1.04798  1.05577  1.06352
  0.96363  0.96363  0.96363  0.96363  0.96363  0.96363  0.96363 -0.63043 -0.53588 -0.46472
 -0.49886 -0.62522  0.96363  0.96363 -0.43990 -0.24910 -0.14697 -0.13966 -0.14318 -0.11314
 -0.07533 -0.04954 -0.03401 -0.02361 -0.01074  0.00855  0.02872  0.04705  0.07295  0.11152
  0.14844  0.17231  0.19556  0.22982  0.26236  0.27999  0.29351  0.31665  0.34411  0.36636
  0.38436  0.40240  0.42150  0.44128  0.46127  0.48098  0.50040  0.51973  0.53881  0.55729
  0.57508  0.59229  0.60900  0.62525  0.64097  0.65603  0.67041  0.68421  0.69751  0.71034
  0.72276  0.73477  0.74644  0.75781  0.76891  0.77966  0.79005  0.80011  0.80989  0.81940
  0.82864  0.83764  0.84643  0.85509  0.86368  0.87220  0.88063  0.88893  0.89708  0.90508
  0.91297  0.92074  0.92846  0.93615  0.94383  0.95152  0.95924  0.96697  0.97471  0.98243
  0.99014  0.99784  1.00557  1.01335  1.02117  1.02901  1.03686  1.04470  1.05251  1.06028
  0.96363  0.96363  0.96363  0.96363  0.96363  0.96363  0.96363  0.96363 -0.54802 -0.48095
 -0.52815  0.96363  0.96363  0.96363 -0.44084 -0.25011 -0.15695 -0.15447 -0.15544 -0.12292
 -0.08540 -0.06059 -0.04593 -0.03590 -0.02259 -0.00291  0.01700  0.03558  0.06318  0.10310
  0.13938  0.16244  0.18697  0.22269  0.25446  0.27060  0.28447  0.30893  0.33659  0.35823
  0.37598  0.39414  0.41330  0.43295  0.45279  0.47259  0.49229  0.51188  0.53118  0.54993
  0.56805  0.58553  0.60243  0.61889  0.63484  0.65015  0.66478  0.67878  0.69223  0.70524
  0.71784  0.73001  0.74178  0.75327  0.76450  0.77538  0.78589  0.79607  0.80594  0.81553
  0.82487  0.83394  0.84280  0.85151  0.86014  0.86870  0.87718  0.88553  0.89373  0.90177
  0.90968  0.91748  0.92522  0.93291  0.94060  0.94829  0.95600  0.96373  0.97146  0.97918
  0.98688  0.99458  1.00230  1.01005  1.01788  1.02572  1.03357  1.04142  1.04924  1.05703
  0.96363  0.96363  0.96363  0.96363  0.96363  0.96363  0.96363  0.96363 -0.56039 -0.49840
 -0.55941  0.96363  0.96363  0.96363 -0.44115 -0.25159 -0.16777 -0.16952 -0.16746 -0.13266
 -0.09564 -0.07182 -0.05803 -0.04830 -0.03448 -0.01445  0.00514  0.02412  0.05359  0.09472
  0.13012  0.15257  0.17862  0.21562  0.24630  0.26105  0.27557  0.30132  0.32900  0.34999
  0.36754  0.38586  0.40504  0.42448  0.44416  0.46415  0.48420  0.50402  0.52349  0.54252
  0.56096  0.57867  0.59577  0.61244  0.62863  0.64420  0.65909  0.67328  0.68689  0.70008
  0.71287  0.72518  0.73707  0.74869  0.76005  0.77106  0.78170  0.79198  0.80195  0.81164
  0.82106  0.83022  0.83914  0.84790  0.85657  0.86518  0.87371  0.88211  0.89035  0.89844
  0.90638  0.91421  0.92197  0.92968  0.93737  0.94506  0.95276  0.96049  0.96822  0.97594
  0.98363  0.99132  0.99903  1.00678  1.01457  1.02243  1.03028  1.03814  1.04597  1.05377
  0.96363  0.96363  0.96363  0.96363  0.96363  0.96363  0.96363  0.96363 -0.57308 -0.51724
 -0.59280  0.96363  0.96363  0.96363 -0.44095 -0.25363 -0.17941 -0.18473 -0.17927 -0.14242
 -0.10605 -0.08324 -0.07031 -0.06082 -0.04642 -0.02609 -0.00684  0.01271  0.04419  0.08635
  0.12067  0.14274  0.17049  0.20859  0.23787  0.25138  0.26682  0.29378  0.32130  0.34165
  0.35908  0.37755  0.39669  0.41585  0.43543  0.45574  0.47618  0.49619  0.51578  0.53506
  0.55378  0.57171  0.58901  0.60591  0.62234  0.63817  0.65331  0.66769  0.68148  0.69487
  0.70783  0.72029  0.73231  0.74407  0.75555  0.76669  0.77745  0.78785  0.79792  0.80771
  0.81723  0.82646  0.83545  0.84427  0.85299  0.86164  0.87023  0.87868  0.88696  0.89509
  0.90308  0.91094  0.91872  0.92644  0.93414  0.94183  0.94953  0.95725  0.96498  0.97269
  0.98038  0.98807  0.99577  1.00350  1.01129  1.01912  1.02700  1.03486  1.04270  1.05052
  0.96363  0.96363  0.96363  0.96363  0.96363  0.96363  0.96363  0.96363 -0.58620 -0.53768
 -0.62851  0.96363  0.96363  0.96363 -0.44032 -0.25636 -0.19183 -0.20005 -0.19089 -0.15222
 -0.11665 -0.09486 -0.08277 -0.07344 -0.05841 -0.03785 -0.01893  0.00137  0.03495  0.07795
  0.11103  0.13288  0.16260  0.20157  0.22918  0.24160  0.25823  0.28632  0.31349  0.33321
  0.35059  0.36921  0.38822  0.40706  0.42665  0.44741  0.46825  0.48837  0.50805  0.52756
  0.54653  0.56465  0.58217  0.59930  0.61598  0.63206  0.64743  0.66202  0.67602  0.68960
  0.70273  0.71533  0.72751  0.73940  0.75101  0.76227  0.77317  0.78368  0.79386  0.80375
  0.81336  0.82268  0.83174  0.84062  0.84938  0.85809  0.86672  0.87522  0.88356  0.89173
  0.89977  0.90765  0.91546  0.92320  0.93090  0.93860  0.94630  0.95402  0.96174  0.96945
  0.97714  0.98482  0.99251  1.00023  1.00801  1.01583  1.02371  1.03157  1.03943  1.04725
  0.96363  0.96363  0.96363  0.96363  0.96363  0.96363  0.96363  0.96363 -0.59984 -0.55993
  0.96363  0.96363  0.96363  0.96363 -0.43938 -0.25989 -0.20500 -0.21541 -0.20233 -0.16209
 -0.12744 -0.10668 -0.09542 -0.08617 -0.07047 -0.04974 -0.03112 -0.00989  0.02587  0.06950
  0.10125  0.12309  0.15493  0.19450  0.22022  0.23176  0.24980  0.27891  0.30557  0.32468
  0.34207  0.36082  0.37961  0.39813  0.41787  0.43919  0.46040  0.48056  0.50031  0.52001
  0.53919  0.55750  0.57525  0.59263  0.60955  0.62588  0.64147  0.65628  0.67050  0.68428
  0.69756  0.71032  0.72265  0.73468  0.74641  0.75781  0.76883  0.77947  0.78976  0.79975
  0.80946  0.81886  0.82800  0.83695  0.84576  0.85451  0.86319  0.87174  0.88013  0.88836
  0.89643  0.90436  0.91219  0.91995  0.92767  0.93537  0.94307  0.95078  0.95851  0.96622
  0.97390  0.98158  0.98926  0.99697  1.00474  1.01255  1.02040  1.02829  1.03615  1.04398
  0.96363  0.96363  0.96363  0.96363  0.96363  0.96363  0.96363  0.96363 -0.61411 -0.58426
  0.96363  0.96363  0.96363  0.96363 -0.43822 -0.26435 -0.21887 -0.23071 -0.21362 -0.17206
 -0.13844 -0.11872 -0.10826 -0.09898 -0.08259 -0.06176 -0.04340 -0.02104  0.01694  0.06099
  0.09127  0.11340  0.14747  0.18736  0.21100  0.22189  0.24153  0.27152  0.29752  0.31607
  0.33354  0.35235  0.37084  0.38908  0.40915  0.43112  0.45263  0.47276  0.49254  0.51241
  0.53176  0.55028  0.56826  0.58590  0.60305  0.61960  0.63542  0.65048  0.66492  0.67888
  0.69232  0.70525  0.71775  0.72992  0.74177  0.75329  0.76445  0.77521  0.78562  0.79572
  0.80552  0.81501  0.82424  0.83325  0.84212  0.85092  0.85964  0.86824  0.87669  0.88497
  0.89309  0.90105  0.90892  0.91670  0.92443  0.93213  0.93984  0.94755  0.95527  0.96298
  0.97067  0.97834  0.98601  0.99371  1.00146  1.00927  1.01712  1.02499  1.03287  1.04071
  0.96363  0.96363  0.96363  0.96363  0.96363  0.96363  0.96363  0.96363 -0.62912 -0.61094
  0.96363  0.96363  0.96363  0.96363 -0.43695 -0.26986 -0.23341 -0.24587 -0.22476 -0.18216
 -0.14963 -0.13098 -0.12128 -0.11188 -0.09479 -0.07393 -0.05576 -0.03204  0.00817  0.05232
  0.08114  0.10386  0.14019  0.18009  0.20153  0.21202  0.23342  0.26414  0.28936  0.30739
  0.32499  0.34381  0.36191  0.37995  0.40054  0.42320  0.44491  0.46495  0.48475  0.50476
  0.52426  0.54299  0.56124  0.57911  0.59648  0.61325  0.62929  0.64461  0.65929  0.67342
  0.68701  0.70013  0.71281  0.72510  0.73707  0.74873  0.76003  0.77092  0.78145  0.79165
  0.80154  0.81113  0.82045  0.82953  0.83845  0.84730  0.85607  0.86472  0.87323  0.88157
  0.88973  0.89773  0.90563  0.91344  0.92118  0.92890  0.93661  0.94432  0.95204  0.95975
  0.96744  0.97510  0.98276  0.99046  0.99820  1.00599  1.01383  1.02170  1.02959  1.03744
  0.96363  0.96363  0.96363  0.96363  0.96363  0.96363  0.96363  0.96363  0.96363  0.96363
  0.96363  0.96363  0.96363  0.96363 -0.43567 -0.27653 -0.24858 -0.26081 -0.23578 -0.19245
 -0.16104 -0.14347 -0.13448 -0.12485 -0.10708 -0.08627 -0.06817 -0.04283 -0.00053  0.04347
  0.07089  0.09450  0.13309  0.17264  0.19182  0.20221  0.22547  0.25673  0.28106  0.29865
  0.31640  0.33516  0.35283  0.37077  0.39204  0.41540  0.43720  0.45709  0.47693  0.49705
  0.51670  0.53567  0.55417  0.57226  0.58984  0.60681  0.62310  0.63869  0.65359  0.66788
  0.68165  0.69496  0.70781  0.72023  0.73233  0.74413  0.75556  0.76659  0.77724  0.78754
  0.79753  0.80722  0.81663  0.82578  0.83477  0.84366  0.85247  0.86119  0.86976  0.87814
  0.88636  0.89440  0.90234  0.91017  0.91793  0.92566  0.93337  0.94109  0.94881  0.95652
  0.96421  0.97187  0.97953  0.98721  0.99493  1.00272  1.01055  1.01841  1.02629  1.03417
  0.96363  0.96363  0.96363  0.96363  0.96363  0.96363  0.96363  0.96363  0.96363  0.96363
  0.96363  0.96363  0.96363  0.96363 -0.43451 -0.28438 -0.26432 -0.27546 -0.24671 -0.20293
 -0.17267 -0.15620 -0.14787 -0.13788 -0.11946 -0.09875 -0.08059 -0.05346 -0.00914  0.03442
  0.06053  0.08538  0.12613  0.16494  0.18189  0.19251  0.21767  0.24926  0.27265  0.28986
  0.30778  0.32640  0.34360  0.36159  0.38368  0.40769  0.42945  0.44919  0.46905  0.48929
  0.50911  0.52832  0.54707  0.56535  0.58311  0.60029  0.61684  0.63270  0.64782  0.66227
  0.67623  0.68975  0.70276  0.71531  0.72754  0.73947  0.75104  0.76221  0.77298  0.78339
  0.79348  0.80328  0.81278  0.82201  0.83106  0.83999  0.84886  0.85763  0.86626  0.87470
  0.88297  0.89107  0.89903  0.90689  0.91467  0.92242  0.93014  0.93786  0.94558  0.95330
  0.96099  0.96864  0.97629  0.98396  0.99168  0.99945  1.00727  1.01513  1.02300  1.03087
  0.96363  0.96363  0.96363  0.96363  0.96363  0.96363  0.96363  0.96363  0.96363  0.96363
  0.96363  0.96363  0.96363  0.96363 -0.43357 -0.29338 -0.28059 -0.28986 -0.25756 -0.21362
 -0.18453 -0.16918 -0.16143 -0.15093 -0.13191 -0.11147 -0.09307 -0.06386 -0.01769  0.02510
  0.05010  0.07656  0.11928  0.15694  0.17176  0.18297  0.20999  0.24170  0.26411  0.28103
  0.29912  0.31751  0.33425  0.35243  0.37544  0.40001  0.42164  0.44121  0.46113  0.48148
  0.50150  0.52099  0.53994  0.55838  0.57631  0.59372  0.61053  0.62665  0.64197  0.65660
  0.67076  0.68448  0.69765  0.71033  0.72270  0.73478  0.74648  0.75779  0.76868  0.77920
  0.78941  0.79931  0.80890  0.81821  0.82732  0.83631  0.84522  0.85406  0.86275  0.87124
  0.87956  0.88771  0.89571  0.90360  0.91141  0.91917  0.92690  0.93462  0.94235  0.95007
  0.95776  0.96542  0.97306  0.98072  0.98842  0.99619  1.00400  1.01185  1.01972  1.02759
  0.96363  0.96363  0.96363  0.96363  0.96363  0.96363  0.96363  0.96363  0.96363  0.96363
  0.96363  0.96363  0.96363  0.96363 -0.43297 -0.30349 -0.29733 -0.30400 -0.26836 -0.22454
 -0.19658 -0.18236 -0.17514 -0.16410 -0.14451 -0.12437 -0.10554 -0.07402 -0.02620  0.01551
  0.03962  0.06805  0.11251  0.14858  0.16144  0.17364  0.20244  0.23401  0.25546  0.27217
  0.29040  0.30848  0.32478  0.34332  0.36732  0.39232  0.41372  0.43315  0.45316  0.47366
  0.49391  0.51366  0.53278  0.55133  0.56945  0.58709  0.60417  0.62053  0.63605  0.65087
  0.66525  0.67915  0.69247  0.70531  0.71782  0.73003  0.74188  0.75332  0.76434  0.77498
  0.78529  0.79530  0.80498  0.81438  0.82355  0.83259  0.84157  0.85047  0.85921  0.86776
  0.87614  0.88434  0.89238  0.90030  0.90814  0.91592  0.92366  0.93139  0.93912  0.94685
  0.95454  0.96219  0.96984  0.97749  0.98518  0.99292  1.00073  1.00857  1.01644  1.02432
  0.96363  0.96363  0.96363  0.96363  0.96363  0.96363  0.96363  0.96363  0.96363  0.96363
  0.96363  0.96363  0.96363  0.96363 -0.43281 -0.31466 -0.31445 -0.31786 -0.27911 -0.23565
 -0.20893 -0.19585 -0.18906 -0.17734 -0.15725 -0.13744 -0.11800 -0.08396 -0.03470  0.00567
  0.02913  0.05986  0.10577  0.13986  0.15099  0.16453  0.19499  0.22617  0.24669  0.26330
  0.28163  0.29931  0.31522  0.33430  0.35928  0.38455  0.40567  0.42501  0.44514  0.46582
  0.48636  0.50636  0.52557  0.54422  0.56252  0.58041  0.59774  0.61433  0.63005  0.64510
  0.65968  0.67375  0.68724  0.70023  0.71290  0.72524  0.73722  0.74881  0.75996  0.77071
  0.78115  0.79126  0.80104  0.81052  0.81977  0.82887  0.83790  0.84685  0.85565  0.86427
  0.87270  0.88095  0.88903  0.89700  0.90486  0.91266  0.92042  0.92815  0.93589  0.94362
  0.95131  0.95898  0.96661  0.97426  0.98194  0.98967  0.99746  1.00530  1.01316  1.02104
  0.96363  0.96363  0.96363  0.96363  0.96363  0.96363  0.96363  0.96363  0.96363  0.96363
  0.96363  0.96363  0.96363  0.96363 -0.43330 -0.32693 -0.33196 -0.33154 -0.28991 -0.24703
 -0.22154 -0.20960 -0.20314 -0.19065 -0.17012 -0.15068 -0.13040 -0.09370 -0.04323 -0.00443
  0.01866  0.05197  0.09903  0.13078  0.14041  0.15565  0.18762  0.21817  0.23780  0.25440
  0.27279  0.28998  0.30557  0.32536  0.35128  0.37666  0.39747  0.41677  0.43709  0.45802
  0.47887  0.49907  0.51832  0.53704  0.55556  0.57370  0.59125  0.60804  0.62400  0.63929
  0.65406  0.66828  0.68194  0.69512  0.70793  0.72040  0.73252  0.74424  0.75553  0.76642
  0.77697  0.78718  0.79706  0.80663  0.81595  0.82512  0.83421  0.84320  0.85206  0.86075
  0.86924  0.87755  0.88568  0.89368  0.90157  0.90939  0.91717  0.92492  0.93266  0.94039
  0.94809  0.95576  0.96340  0.97103  0.97870  0.98642  0.99420  1.00203  1.00989  1.01776
  0.96363  0.96363  0.96363  0.96363  0.96363  0.96363  0.96363  0.96363  0.96363  0.96363
  0.96363  0.96363  0.96363  0.96363 -0.43451 -0.34023 -0.34975 -0.34500 -0.30075 -0.25865
 -0.23441 -0.22359 -0.21738 -0.20405 -0.18315 -0.16407 -0.14272 -0.10323 -0.05183 -0.01477
  0.00826  0.04437  0.09222  0.12134  0.12977  0.14700  0.18029  0.21001  0.22881  0.24548
  0.26388  0.28049  0.29586  0.31652  0.34333  0.36864  0.38912  0.40846  0.42901  0.45025
  0.47143  0.49177  0.51102  0.52983  0.54858  0.56695  0.58468  0.60167  0.61789  0.63343
  0.64837  0.66275  0.67659  0.68996  0.70291  0.71550  0.72776  0.73963  0.75106  0.76208
  0.77275  0.78306  0.79304  0.80271  0.81212  0.82135  0.83049  0.83954  0.84846  0.85722
  0.86577  0.87413  0.88231  0.89035  0.89828  0.90612  0.91391  0.92168  0.92943  0.93716
  0.94487  0.95255  0.96018  0.96781  0.97547  0.98318  0.99095  0.99876  1.00662  1.01449
  0.96363  0.96363  0.96363  0.96363  0.96363  0.96363  0.96363  0.96363  0.96363  0.96363
  0.96363  0.96363  0.96363  0.96363 -0.43657 -0.35451 -0.36773 -0.35825 -0.31166 -0.27052
 -0.24755 -0.23785 -0.23177 -0.21754 -0.19635 -0.17760 -0.15493 -0.11258 -0.06052 -0.02533
 -0.00202  0.03703  0.08531  0.11156  0.11911  0.13857  0.17299  0.20169  0.21973  0.23654
  0.25487  0.27084  0.28610  0.30779  0.33540  0.36049  0.38064  0.40009  0.42093  0.44254
  0.46403  0.48446  0.50371  0.52263  0.54158  0.56015  0.57804  0.59524  0.61173  0.62751
  0.64261  0.65715  0.67119  0.68475  0.69784  0.71056  0.72296  0.73497  0.74655  0.75771
  0.76849  0.77891  0.78900  0.79877  0.80826  0.81756  0.82675  0.83584  0.84484  0.85366
  0.86228  0.87069  0.87892  0.88701  0.89497  0.90284  0.91066  0.91843  0.92620  0.93394
  0.94165  0.94933  0.95697  0.96460  0.97225  0.97994  0.98770  0.99550  1.00335  1.01122
  0.96363  0.96363  0.96363  0.96363  0.96363  0.96363  0.96363  0.96363  0.96363  0.96363
  0.96363  0.96363  0.96363  0.96363 -0.43962 -0.36975 -0.38581 -0.37131 -0.32268 -0.28264
 -0.26097 -0.25236 -0.24629 -0.23112 -0.20973 -0.19124 -0.16700 -0.12176 -0.06937 -0.03608
 -0.01213  0.02994  0.07822  0.10146  0.10847  0.13035  0.16569  0.19321  0.21056  0.22758
  0.24576  0.26103  0.27632  0.29918  0.32749  0.35221  0.37204  0.39167  0.41286  0.43486
  0.45664  0.47714  0.49640  0.51546  0.53458  0.55328  0.57133  0.58875  0.60552  0.62151
  0.63677  0.65149  0.66575  0.67948  0.69271  0.70557  0.71811  0.73027  0.74199  0.75329
  0.76418  0.77472  0.78492  0.79480  0.80437  0.81374  0.82298  0.83213  0.84120  0.85009
  0.85877  0.86724  0.87554  0.88365  0.89166  0.89956  0.90740  0.91519  0.92296  0.93071
  0.93844  0.94613  0.95376  0.96139  0.96903  0.97671  0.98445  0.99225  1.00009  1.00795
  0.96363  0.96363  0.96363  0.96363  0.96363  0.96363  0.96363  0.96363  0.96363  0.96363
  0.96363  0.96363  0.96363  0.96363 -0.44375 -0.38591 -0.40389 -0.38420 -0.33385 -0.29503
 -0.27470 -0.26713 -0.26094 -0.24482 -0.22332 -0.20499 -0.17889 -0.13081 -0.07840 -0.04700
 -0.02201  0.02307  0.07090  0.09105  0.09791  0.12234  0.15833  0.18457  0.20133  0.21858
  0.23652  0.25107  0.26655  0.29069  0.31960  0.34381  0.36332  0.38321  0.40481  0.42721
  0.44925  0.46981  0.48914  0.50834  0.52756  0.54636  0.56456  0.58222  0.59924  0.61543
